id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
64,1306971157300609026,2020-09-18 14:59:40,RT @DXC_ANZ: Hearing Australia has selected DXC Technology to deliver a Systems Modernisation Program over the next 18 months. The vision o…,None,None,None,None,None,0,4,Twitter Web App,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DXC_ANZ', 'name': 'DXC ANZ', 'id': 386420186, 'id_str': '386420186', 'indices': [3, 11]}], 'urls': []}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
65,1306918394718023680,2020-09-18 11:30:01,"What are the key differentiators of public, private, hybrid and multi-cloud? @JamsekNicholas and @mcsausen will break it down and show you proven adoption examples. Register and search for session HCP3172S: https://t.co/9Z9CAcddBm #VMworld #DXCPartners https://t.co/VkuD8DrrN1",None,None,None,None,None,10,7,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'VMworld', 'indices': [231, 239]}, {'text': 'DXCPartners', 'indices': [240, 252]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JamsekNicholas', 'name': 'Nicholas Jamsek', 'id': 1301138452138717186, 'id_str': '1301138452138717186', 'indices': [77, 92]}, {'screen_name': 'mcsausen', 'name': 'Michael Sausen', 'id': 40140212, 'id_str': '40140212', 'indices': [97, 106]}], 'urls': [{'url': 'https://t.co/9Z9CAcddBm', 'expanded_url': 'https://dxc.to/3kpmTun', 'display_url': 'dxc.to/3kpmTun', 'indices': [207, 230]}], 'media': [{'id': 1306918393090637824, 'id_str': '1306918393090637824', 'indices': [253, 276], 'media_url': 'http://pbs.twimg.com/media/EiMbWqqXgAA0YR3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiMbWqqXgAA0YR3.jpg', 'url': 'https://t.co/VkuD8DrrN1', 'display_url': 'pic.twitter.com/VkuD8DrrN1', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306918394718023680/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
66,1306775009877254144,2020-09-18 02:00:15,"The Data Dunk: A new series revealing the secrets of sporting success. Check out the ""Winning Edge"" series produced by @TheEconomist sponsored by @DXCTechnology. https://t.co/y97dITXj38 #Analytics #SportsTech https://t.co/2SOhtZQbnZ",None,None,None,None,None,7,2,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'Analytics', 'indices': [186, 196]}, {'text': 'SportsTech', 'indices': [197, 208]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheEconomist', 'name': 'The Economist', 'id': 5988062, 'id_str': '5988062', 'indices': [119, 132]}, {'screen_name': 'DXCTechnology', 'name': 'DXC Technology', 'id': 599689553, 'id_str': '599689553', 'indices': [146, 160]}], 'urls': [{'url': 'https://t.co/y97dITXj38', 'expanded_url': 'https://dxc.to/2QSDlXr', 'display_url': 'dxc.to/2QSDlXr', 'indices': [162, 185]}], 'media': [{'id': 1306774951395983360, 'id_str': '1306774951395983360', 'indices': [209, 232], 'media_url': 'http://pbs.twimg.com/media/EiKY8XFXgAAvb4i.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiKY8XFXgAAvb4i.jpg', 'url': 'https://t.co/2SOhtZQbnZ', 'display_url': 'pic.twitter.com/2SOhtZQbnZ', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306775009877254144/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
67,1306759853482934274,2020-09-18 01:00:02,"APIs should be the gateway into a robust data processing platform capable of maximizing the usefulness of the data behind it. Here’s how to complete a successful healthcare API strategy: https://t.co/4GUpaIYfra  via @JonasHKnudsen, Frans Martens and April Armitage #HealthTech https://t.co/jpJGRYI2qi",None,None,None,None,None,5,2,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'HealthTech', 'indices': [265, 276]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JonasHKnudsen', 'name': 'Jonas Knudsen', 'id': 780399693947863040, 'id_str': '780399693947863040', 'indices': [216, 230]}], 'urls': [{'url': 'https://t.co/4GUpaIYfra', 'expanded_url': 'https://dxc.to/3hEbqFE', 'display_url': 'dxc.to/3hEbqFE', 'indices': [187, 210]}], 'media': [{'id': 1306759852107149312, 'id_str': '1306759852107149312', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/media/EiKLKXeWsAAm67e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiKLKXeWsAAm67e.jpg', 'url': 'https://t.co/jpJGRYI2qi', 'display_url': 'pic.twitter.com/jpJGRYI2qi', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306759853482934274/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
68,1306729651226710016,2020-09-17 23:00:01,"As employees shifted from in-office to “work from home”, organizations discovered a digital divide that needed to be bridged for some employees. @ITechknowledgy takes a look at the Infrastructure and processes needed to support new remote demands: https://t.co/2cgRm0PEJF #WFH https://t.co/WD9xGi6lqn",None,None,None,None,None,3,2,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'WFH', 'indices': [272, 276]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ITechknowledgy', 'name': 'Vinod Bagal', 'id': 1365722965, 'id_str': '1365722965', 'indices': [145, 160]}], 'urls': [{'url': 'https://t.co/2cgRm0PEJF', 'expanded_url': 'https://dxc.to/35qYaBF', 'display_url': 'dxc.to/35qYaBF', 'indices': [248, 271]}], 'media': [{'id': 1306729649175703552, 'id_str': '1306729649175703552', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/media/EiJvsUyWsAAup86.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiJvsUyWsAAup86.jpg', 'url': 'https://t.co/WD9xGi6lqn', 'display_url': 'pic.twitter.com/WD9xGi6lqn', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306729651226710016/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
69,1306646607803412481,2020-09-17 17:30:02,AI and data-driven technology will enable a smoother end-to-end customer travel experience. Here's a  break down of the benefits passenger rail and mass transit can expect in the near future: https://t.co/1Q5oIdBmRS https://t.co/yVPM6BNJ6U,None,None,None,None,None,3,1,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1Q5oIdBmRS', 'expanded_url': 'https://dxc.to/3bLZ78K', 'display_url': 'dxc.to/3bLZ78K', 'indices': [192, 215]}], 'media': [{'id': 1306646605312020481, 'id_str': '1306646605312020481', 'indices': [216, 239], 'media_url': 'http://pbs.twimg.com/media/EiIkKiSX0AE835j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiIkKiSX0AE835j.jpg', 'url': 'https://t.co/yVPM6BNJ6U', 'display_url': 'pic.twitter.com/yVPM6BNJ6U', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306646607803412481/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
70,1306646607803412481,2020-09-17 17:30:02,AI and data-driven technology will enable a smoother end-to-end customer travel experience. Here's a  break down of the benefits passenger rail and mass transit can expect in the near future: https://t.co/1Q5oIdBmRS https://t.co/yVPM6BNJ6U,None,None,None,None,None,3,1,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1Q5oIdBmRS', 'expanded_url': 'https://dxc.to/3bLZ78K', 'display_url': 'dxc.to/3bLZ78K', 'indices': [192, 215]}], 'media': [{'id': 1306646605312020481, 'id_str': '1306646605312020481', 'indices': [216, 239], 'media_url': 'http://pbs.twimg.com/media/EiIkKiSX0AE835j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiIkKiSX0AE835j.jpg', 'url': 'https://t.co/yVPM6BNJ6U', 'display_url': 'pic.twitter.com/yVPM6BNJ6U', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306646607803412481/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
71,1306631507558174724,2020-09-17 16:30:02,"Unlock the value of your enterprise asset management system. Learn how you can reduce capital expenses, maximize asset utilization and improve the consumer experience with DXC Digital EAM: https://t.co/bKmsp4r73b https://t.co/apgIzcM28n",None,None,None,None,None,7,1,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bKmsp4r73b', 'expanded_url': 'https://dxc.to/3ikT1OZ', 'display_url': 'dxc.to/3ikT1OZ', 'indices': [189, 212]}], 'media': [{'id': 1306631504429277185, 'id_str': '1306631504429277185', 'indices': [213, 236], 'media_url': 'http://pbs.twimg.com/media/EiIWbjHXYAEQmV4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiIWbjHXYAEQmV4.jpg', 'url': 'https://t.co/apgIzcM28n', 'display_url': 'pic.twitter.com/apgIzcM28n', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306631507558174724/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
72,1306556169885024256,2020-09-17 11:30:40,"We are excited to sponsor #VMworld 2020. Together with @VMware, we are helping organizations improve business agility, drive innovation with modern apps, empower the digital workspace, and safeguard customer trust. Read more: https://t.co/UO8MJPHbZ2 #DXCPartners https://t.co/GPF39NEUnu",None,None,None,None,None,16,3,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'VMworld', 'indices': [26, 34]}, {'text': 'DXCPartners', 'indices': [250, 262]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VMware', 'name': 'VMware', 'id': 12092012, 'id_str': '12092012', 'indices': [55, 62]}], 'urls': [{'url': 'https://t.co/UO8MJPHbZ2', 'expanded_url': 'https://dxc.to/35DKlQu', 'display_url': 'dxc.to/35DKlQu', 'indices': [226, 249]}], 'media': [{'id': 1306556021746421760, 'id_str': '1306556021746421760', 'indices': [263, 286], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1306556021746421760/pu/img/vtq0Y9F6OFtnswa0.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1306556021746421760/pu/img/vtq0Y9F6OFtnswa0.jpg', 'url': 'https://t.co/GPF39NEUnu', 'display_url': 'pic.twitter.com/GPF39NEUnu', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306556169885024256/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
73,1306412563169673216,2020-09-17 02:00:01,"By dealing with the seemingly simple problems first, healthcare systems may find they have improved the entire patient and clinician experience. Dr. Shainal Nathoo, our principal clinical advisor, explains: https://t.co/PjVRYsZpdD #HealthTech https://t.co/bJvGEU1w5F",None,None,None,None,None,10,4,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'HealthTech', 'indices': [231, 242]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PjVRYsZpdD', 'expanded_url': 'https://dxc.to/3hoEyAq', 'display_url': 'dxc.to/3hoEyAq', 'indices': [207, 230]}], 'media': [{'id': 1306412561131360262, 'id_str': '1306412561131360262', 'indices': [243, 266], 'media_url': 'http://pbs.twimg.com/media/EiFPTXxX0AYxpSb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiFPTXxX0AYxpSb.jpg', 'url': 'https://t.co/bJvGEU1w5F', 'display_url': 'pic.twitter.com/bJvGEU1w5F', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306412563169673216/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
74,1306284216276185088,2020-09-16 17:30:01,"Reduce IT operating costs, deploy applications faster, and shorten time to market for new products and services. Learn more about our Managed Multicloud Services powered by @VMware: https://t.co/76O4ODnVhv  #VMworld #DXCPartners https://t.co/vQcIA7ZMuW",None,None,None,None,None,9,1,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'VMworld', 'indices': [207, 215]}, {'text': 'DXCPartners', 'indices': [216, 228]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VMware', 'name': 'VMware', 'id': 12092012, 'id_str': '12092012', 'indices': [173, 180]}], 'urls': [{'url': 'https://t.co/76O4ODnVhv', 'expanded_url': 'https://dxc.to/3kpezec', 'display_url': 'dxc.to/3kpezec', 'indices': [182, 205]}], 'media': [{'id': 1306284213897920513, 'id_str': '1306284213897920513', 'indices': [229, 252], 'media_url': 'http://pbs.twimg.com/media/EiDaklEWAAERqOe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiDaklEWAAERqOe.jpg', 'url': 'https://t.co/vQcIA7ZMuW', 'display_url': 'pic.twitter.com/vQcIA7ZMuW', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306284216276185088/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
75,1306269116186198018,2020-09-16 16:30:01,"Reduce operational costs, prevent unplanned downtime, reduce maintenance activities and ensure disruption-free operations. Here’s how mass transit can digitize enterprise asset management: https://t.co/Md9xoWQQRH https://t.co/UReK48hCyX",None,None,None,None,None,8,2,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Md9xoWQQRH', 'expanded_url': 'https://dxc.to/3mdJZpl', 'display_url': 'dxc.to/3mdJZpl', 'indices': [189, 212]}], 'media': [{'id': 1306269114382639104, 'id_str': '1306269114382639104', 'indices': [213, 236], 'media_url': 'http://pbs.twimg.com/media/EiDM1q_XYAA02yw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiDM1q_XYAA02yw.jpg', 'url': 'https://t.co/UReK48hCyX', 'display_url': 'pic.twitter.com/UReK48hCyX', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306269116186198018/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 305, 'resize': 'fit'}, 'small': {'w': 680, 'h': 203, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 305, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
76,1306035071900676096,2020-09-16 01:00:00,"Shout out to the DXC Applied AI Studio for top placements in the 2020 @FedEx API Virtual Hackathon earlier this summer! Congrats to @JerryAOverton, @LoganWilt &amp; team. Learn how our data scientists are helping customers harness the power of analytics &amp; AI https://t.co/VmXEHmMMWZ.",None,None,None,None,None,10,5,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [70, 76]}, {'screen_name': 'JerryAOverton', 'name': 'Jerry Overton', 'id': 1960047907, 'id_str': '1960047907', 'indices': [132, 146]}, {'screen_name': 'LoganWilt', 'name': 'Logan Wilt', 'id': 414047460, 'id_str': '414047460', 'indices': [148, 158]}], 'urls': [{'url': 'https://t.co/VmXEHmMMWZ', 'expanded_url': 'https://dxc.to/2RwYyGu', 'display_url': 'dxc.to/2RwYyGu', 'indices': [263, 286]}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
77,1306019976256598018,2020-09-16 00:00:01,"Provide your employees a flexible, secure workspace while providing a rich user experience across multiple devices and platforms. Read more:https://t.co/944yXIJln9 https://t.co/24opYPe6IY",None,None,None,None,None,4,0,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/944yXIJln9', 'expanded_url': 'https://dxc.to/2RqvTTo', 'display_url': 'dxc.to/2RqvTTo', 'indices': [140, 163]}], 'media': [{'id': 1306019973870112770, 'id_str': '1306019973870112770', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/Eh_qPyQX0AI7kVQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh_qPyQX0AI7kVQ.jpg', 'url': 'https://t.co/24opYPe6IY', 'display_url': 'pic.twitter.com/24opYPe6IY', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306019976256598018/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
78,1306004878746152961,2020-09-15 23:00:02,"How can the sports industry get fans and sponsors back in the game? Put #data into play. Read more: https://t.co/2LK4Ok4uop via Kylie Grenier, our IT Modernization Advisor and Jeff Caldwell, vp digital general manager, media and entertainment industry sector: https://t.co/YrZJE0B5Cg",None,None,None,None,None,8,5,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'data', 'indices': [72, 77]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2LK4Ok4uop', 'expanded_url': 'https://dxc.to/3bZlZ4Z', 'display_url': 'dxc.to/3bZlZ4Z', 'indices': [100, 123]}], 'media': [{'id': 1306004875990491136, 'id_str': '1306004875990491136', 'indices': [260, 283], 'media_url': 'http://pbs.twimg.com/media/Eh_cg-RXYAAgVYt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh_cg-RXYAAgVYt.jpg', 'url': 'https://t.co/YrZJE0B5Cg', 'display_url': 'pic.twitter.com/YrZJE0B5Cg', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1306004878746152961/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
79,1305993765920727040,2020-09-15 22:15:52,"RT @josealadino: Cast your vote for any of the fantastic nominees in the @WiTWA People's Choice Award, including our @DXCTechnology colleag…",None,None,None,None,None,0,2,Twitter Web App,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'josealadino', 'name': 'Jose A. Rivera', 'id': 30952189, 'id_str': '30952189', 'indices': [3, 15]}, {'screen_name': 'WITWA', 'name': 'Women in Technology', 'id': 45114452, 'id_str': '45114452', 'indices': [73, 79]}, {'screen_name': 'DXCTechnology', 'name': 'DXC Technology', 'id': 599689553, 'id_str': '599689553', 'indices': [117, 131]}], 'urls': []}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
80,1305921832017633281,2020-09-15 17:30:02,Here are the five main areas where digital twin can benefit airports: https://t.co/I7757RnDgE via @JerrySchwingha1 https://t.co/BZyfRUaUzb,None,None,None,None,None,20,9,Sprinklr Publishing,Global Technology Company,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JerrySchwingha1', 'name': 'Jerry Schwinghammer', 'id': 1194257394462801920, 'id_str': '1194257394462801920', 'indices': [98, 114]}], 'urls': [{'url': 'https://t.co/I7757RnDgE', 'expanded_url': 'https://dxc.to/35qJ92B', 'display_url': 'dxc.to/35qJ92B', 'indices': [70, 93]}], 'media': [{'id': 1305921829811482627, 'id_str': '1305921829811482627', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/Eh-Q_DJXcAMfgXi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh-Q_DJXcAMfgXi.jpg', 'url': 'https://t.co/BZyfRUaUzb', 'display_url': 'pic.twitter.com/BZyfRUaUzb', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1305921832017633281/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
81,1305906729557864449,2020-09-15 16:30:01,"What are the main roadblocks for organizations to provide a better employee experience? @CarolRizio breaks down how #analytics, automation and #AI can help employee engagement: https://t.co/3YpP3IHJZd https://t.co/v6sO4k5bLY",None,None,None,None,None,4,0,Sprinklr Publishing,Global Technology Company,"{'hashtags': [{'text': 'analytics', 'indices': [116, 126]}, {'text': 'AI', 'indices': [143, 146]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CarolRizio', 'name': 'Carol Rizio', 'id': 3328348156, 'id_str': '3328348156', 'indices': [88, 99]}], 'urls': [{'url': 'https://t.co/3YpP3IHJZd', 'expanded_url': 'https://dxc.to/2E5v7Zc', 'display_url': 'dxc.to/2E5v7Zc', 'indices': [177, 200]}], 'media': [{'id': 1305906727414571010, 'id_str': '1305906727414571010', 'indices': [201, 224], 'media_url': 'http://pbs.twimg.com/media/Eh-DP-VWoAICmpy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh-DP-VWoAICmpy.jpg', 'url': 'https://t.co/v6sO4k5bLY', 'display_url': 'pic.twitter.com/v6sO4k5bLY', 'expanded_url': 'https://twitter.com/DXCTechnology/status/1305906729557864449/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 536, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 536, 'resize': 'fit'}}}]}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
82,1305868647940980736,2020-09-15 13:58:42,"RT @luxoft: Panelists David J. Rioux, Wade Wickre and our own Franklin Pinder reveal how data and #AI can accelerate #claimsprocessing and…",None,None,None,None,None,0,3,Twitter Web App,Global Technology Company,"{'hashtags': [{'text': 'AI', 'indices': [98, 101]}, {'text': 'claimsprocessing', 'indices': [117, 134]}], 'symbols': [], 'user_mentions': [{'screen_name': 'luxoft', 'name': 'Luxoft', 'id': 100309266, 'id_str': '100309266', 'indices': [3, 10]}], 'urls': []}",33076,False,11916,False,DXC Technology,False,True,en,We help our customers across the entire enterprise tech stack with differentiated industry solutions. Connect with our award-winning teams across the world.,True,DXCTechnology,22030,False,False
