id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
103,1304170368454844418,2020-09-10 21:30:20,"Milan, Europe’s first #5G city, was already the centre of trials to test the new network. Then, the pandemic hit. Now, can those trials turn into results to help societies recover? Sabrina Baggioni tells us more: https://t.co/bXCkiLfFJ1 https://t.co/L4B7HF3wtt",None,None,None,None,None,1,1,Oracle Engage,Global,"{'hashtags': [{'text': '5G', 'indices': [22, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bXCkiLfFJ1', 'expanded_url': 'http://vdfn.biz/3hP2', 'display_url': 'vdfn.biz/3hP2', 'indices': [213, 236]}], 'media': [{'id': 1304170364143108099, 'id_str': '1304170364143108099', 'indices': [237, 260], 'media_url': 'http://pbs.twimg.com/media/EhlYCVFXgAMGbc9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhlYCVFXgAMGbc9.jpg', 'url': 'https://t.co/L4B7HF3wtt', 'display_url': 'pic.twitter.com/L4B7HF3wtt', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1304170368454844418/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
104,1304135068403806208,2020-09-10 19:10:04,How can you find funding for #DigitalTransformation during the #pandemic? @4enterprisers lists 3 ways in their article: https://t.co/rGboTb9gB8 https://t.co/7OSNUL9Rov,None,None,None,None,None,0,0,Oracle Engage,Global,"{'hashtags': [{'text': 'DigitalTransformation', 'indices': [29, 51]}, {'text': 'pandemic', 'indices': [63, 72]}], 'symbols': [], 'user_mentions': [{'screen_name': '4enterprisers', 'name': 'Enterprisers Project', 'id': 915119508, 'id_str': '915119508', 'indices': [74, 88]}], 'urls': [{'url': 'https://t.co/rGboTb9gB8', 'expanded_url': 'http://vdfn.biz/qX3J', 'display_url': 'vdfn.biz/qX3J', 'indices': [120, 143]}], 'media': [{'id': 1304135066524749824, 'id_str': '1304135066524749824', 'indices': [144, 167], 'media_url': 'http://pbs.twimg.com/media/Ehk37vNWkAAJgnv.png', 'media_url_https': 'https://pbs.twimg.com/media/Ehk37vNWkAAJgnv.png', 'url': 'https://t.co/7OSNUL9Rov', 'display_url': 'pic.twitter.com/7OSNUL9Rov', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1304135068403806208/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 620, 'h': 350, 'resize': 'fit'}, 'small': {'w': 620, 'h': 350, 'resize': 'fit'}, 'large': {'w': 620, 'h': 350, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
105,1304093584434630658,2020-09-10 16:25:14,"Adaptability, people and purpose. Learn more about what it takes to be a #FutureReady business: https://t.co/6XxsUuWVvI https://t.co/mI3ArYZlfa",None,None,None,None,None,2,0,Oracle Engage,Global,"{'hashtags': [{'text': 'FutureReady', 'indices': [73, 85]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6XxsUuWVvI', 'expanded_url': 'http://vdfn.biz/pO56', 'display_url': 'vdfn.biz/pO56', 'indices': [96, 119]}], 'media': [{'id': 1304093581137915904, 'id_str': '1304093581137915904', 'indices': [120, 143], 'media_url': 'http://pbs.twimg.com/media/EhkSM-GXsAAmcOe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhkSM-GXsAAmcOe.jpg', 'url': 'https://t.co/mI3ArYZlfa', 'display_url': 'pic.twitter.com/mI3ArYZlfa', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1304093584434630658/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
106,1303987211512283142,2020-09-10 09:22:32,"The Asia Pacific region is one of the most varied in the world, but how will COVID-19 impact it’s growth? @IDC takes a look at the top priorities for businesses in the region, and how the network must underpin them: https://t.co/ChB7Qn2mZ9 https://t.co/WJTlAJ5W1L",None,None,None,None,None,1,1,Oracle Engage,Global,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IDC', 'name': 'IDC', 'id': 2670321, 'id_str': '2670321', 'indices': [106, 110]}], 'urls': [{'url': 'https://t.co/ChB7Qn2mZ9', 'expanded_url': 'http://vdfn.biz/pj6x', 'display_url': 'vdfn.biz/pj6x', 'indices': [216, 239]}], 'media': [{'id': 1303987209477947392, 'id_str': '1303987209477947392', 'indices': [240, 263], 'media_url': 'http://pbs.twimg.com/media/EhixdUyWAAAvZ0m.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhixdUyWAAAvZ0m.jpg', 'url': 'https://t.co/WJTlAJ5W1L', 'display_url': 'pic.twitter.com/WJTlAJ5W1L', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303987211512283142/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
107,1303977800060342273,2020-09-10 08:45:08,"Available to your employees wherever they are, open 24/7 and pre-loaded with guidance - our #AI Assistant is ready to help your business return to the office. Learn more here: #FutureReady https://t.co/yBBtrH6mbq https://t.co/MgwwZEVNq3",None,None,None,None,None,3,1,Oracle Engage,Global,"{'hashtags': [{'text': 'AI', 'indices': [92, 95]}, {'text': 'FutureReady', 'indices': [176, 188]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yBBtrH6mbq', 'expanded_url': 'http://vdfn.biz/O5Xf', 'display_url': 'vdfn.biz/O5Xf', 'indices': [189, 212]}], 'media': [{'id': 1303977796277088256, 'id_str': '1303977796277088256', 'indices': [213, 236], 'media_url': 'http://pbs.twimg.com/media/Ehio5Z4XsAAIYxH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehio5Z4XsAAIYxH.jpg', 'url': 'https://t.co/MgwwZEVNq3', 'display_url': 'pic.twitter.com/MgwwZEVNq3', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303977800060342273/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
108,1303835620301733888,2020-09-09 23:20:10,"We teamed with @AccentureSecure to provide managed security services to business of all sizes in Europe to help them detect, respond and recover from #cyberattacks. Get to know more here: #CyberSecurity https://t.co/4oSoLZ0CR6 https://t.co/oG5SSMGRNs",None,None,None,None,None,1,3,Oracle Engage,Global,"{'hashtags': [{'text': 'cyberattacks', 'indices': [150, 163]}, {'text': 'CyberSecurity', 'indices': [188, 202]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AccentureSecure', 'name': 'Accenture Security', 'id': 3439484728, 'id_str': '3439484728', 'indices': [15, 31]}], 'urls': [{'url': 'https://t.co/4oSoLZ0CR6', 'expanded_url': 'http://vdfn.biz/tt1l', 'display_url': 'vdfn.biz/tt1l', 'indices': [203, 226]}], 'media': [{'id': 1303835618053627906, 'id_str': '1303835618053627906', 'indices': [227, 250], 'media_url': 'http://pbs.twimg.com/media/EhgnliuWoAIK4hi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhgnliuWoAIK4hi.jpg', 'url': 'https://t.co/oG5SSMGRNs', 'display_url': 'pic.twitter.com/oG5SSMGRNs', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303835620301733888/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
109,1303796618861391874,2020-09-09 20:45:11,"On the road to recovery, businesses need to get creative. Can new networks and 5G help them bridge the gap? Dustin Kehoe, Research Director at Global Data takes a closer look: https://t.co/DCN8TCvV68 https://t.co/t5pE3xNWvZ",None,None,None,None,None,3,1,Oracle Engage,Global,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DCN8TCvV68', 'expanded_url': 'http://vdfn.biz/Xd6Y', 'display_url': 'vdfn.biz/Xd6Y', 'indices': [176, 199]}], 'media': [{'id': 1303796615141040135, 'id_str': '1303796615141040135', 'indices': [200, 223], 'media_url': 'http://pbs.twimg.com/media/EhgEHRjWoAc2IiC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhgEHRjWoAc2IiC.jpg', 'url': 'https://t.co/t5pE3xNWvZ', 'display_url': 'pic.twitter.com/t5pE3xNWvZ', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303796618861391874/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
110,1303796618861391874,2020-09-09 20:45:11,"On the road to recovery, businesses need to get creative. Can new networks and 5G help them bridge the gap? Dustin Kehoe, Research Director at Global Data takes a closer look: https://t.co/DCN8TCvV68 https://t.co/t5pE3xNWvZ",None,None,None,None,None,3,1,Oracle Engage,Global,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DCN8TCvV68', 'expanded_url': 'http://vdfn.biz/Xd6Y', 'display_url': 'vdfn.biz/Xd6Y', 'indices': [176, 199]}], 'media': [{'id': 1303796615141040135, 'id_str': '1303796615141040135', 'indices': [200, 223], 'media_url': 'http://pbs.twimg.com/media/EhgEHRjWoAc2IiC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhgEHRjWoAc2IiC.jpg', 'url': 'https://t.co/t5pE3xNWvZ', 'display_url': 'pic.twitter.com/t5pE3xNWvZ', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303796618861391874/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
111,1303718572724817920,2020-09-09 15:35:04,"#DigitalTransformation is just as much about people as they are about technology, @Forbes argues in their article: https://t.co/8mII4fxZc3",None,None,None,None,None,1,0,Oracle Engage,Global,"{'hashtags': [{'text': 'DigitalTransformation', 'indices': [0, 22]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Forbes', 'name': 'Forbes', 'id': 91478624, 'id_str': '91478624', 'indices': [82, 89]}], 'urls': [{'url': 'https://t.co/8mII4fxZc3', 'expanded_url': 'http://vdfn.biz/Ug6k', 'display_url': 'vdfn.biz/Ug6k', 'indices': [115, 138]}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
112,1303683383969615872,2020-09-09 13:15:14,What role will #AI play in the future of #CyberSecurity? Will it be the silver bullet against #CyberThreats? Dive into the topic at: https://t.co/Rxaw3OxqKx https://t.co/Bn5N6Mbttx,None,None,None,None,None,0,1,Oracle Engage,Global,"{'hashtags': [{'text': 'AI', 'indices': [15, 18]}, {'text': 'CyberSecurity', 'indices': [41, 55]}, {'text': 'CyberThreats', 'indices': [94, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Rxaw3OxqKx', 'expanded_url': 'http://vdfn.biz/4du5', 'display_url': 'vdfn.biz/4du5', 'indices': [133, 156]}], 'media': [{'id': 1303683381201383424, 'id_str': '1303683381201383424', 'indices': [157, 180], 'media_url': 'http://pbs.twimg.com/media/EhedIMQWsAAkBuY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhedIMQWsAAkBuY.jpg', 'url': 'https://t.co/Bn5N6Mbttx', 'display_url': 'pic.twitter.com/Bn5N6Mbttx', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303683383969615872/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
113,1303680862727426049,2020-09-09 13:05:13,#IoT can now help patients need less trips to hospital and send live data to doctors. But what if it could help in the search for #vaccines? Jon Lee-Davey explains: #healthcare https://t.co/5lCbGWDD1B https://t.co/uqYI3hZfWY,None,None,None,None,None,0,0,Oracle Engage,Global,"{'hashtags': [{'text': 'IoT', 'indices': [0, 4]}, {'text': 'vaccines', 'indices': [130, 139]}, {'text': 'healthcare', 'indices': [165, 176]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5lCbGWDD1B', 'expanded_url': 'http://vdfn.biz/P7Cl', 'display_url': 'vdfn.biz/P7Cl', 'indices': [177, 200]}], 'media': [{'id': 1303680860605026306, 'id_str': '1303680860605026306', 'indices': [201, 224], 'media_url': 'http://pbs.twimg.com/media/Ehea1eTWkAI_w0A.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehea1eTWkAI_w0A.jpg', 'url': 'https://t.co/uqYI3hZfWY', 'display_url': 'pic.twitter.com/uqYI3hZfWY', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303680862727426049/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
114,1303602852389179392,2020-09-09 07:55:14,Find out how #mobileprivatenetworks can help drive efficiency for your business: #5G #MPN https://t.co/uOi4LC9Mlo https://t.co/8yFgMbsor3,None,None,None,None,None,0,0,Oracle Engage,Global,"{'hashtags': [{'text': 'mobileprivatenetworks', 'indices': [13, 35]}, {'text': '5G', 'indices': [81, 84]}, {'text': 'MPN', 'indices': [85, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uOi4LC9Mlo', 'expanded_url': 'http://vdfn.biz/7Cq4', 'display_url': 'vdfn.biz/7Cq4', 'indices': [90, 113]}], 'media': [{'id': 1303602848303919110, 'id_str': '1303602848303919110', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/EhdT4j1XsAYXKd6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhdT4j1XsAYXKd6.jpg', 'url': 'https://t.co/8yFgMbsor3', 'display_url': 'pic.twitter.com/8yFgMbsor3', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303602852389179392/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
115,1303480777817182208,2020-09-08 23:50:09,German electric vehicle startup @eGO_Mobile_AG’s factory has its very own dedicated #5G spectrum to enable better communication and decision-making. Read Vinod Kumar’s blog to learn more and download our new #whitepaper on industrial 5G policy: https://t.co/0xyT8lVnSH https://t.co/11U9dcuOiH,None,None,None,None,None,4,2,Oracle Engage,Global,"{'hashtags': [{'text': '5G', 'indices': [84, 87]}, {'text': 'whitepaper', 'indices': [208, 219]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0xyT8lVnSH', 'expanded_url': 'http://vdfn.biz/MX3A', 'display_url': 'vdfn.biz/MX3A', 'indices': [245, 268]}], 'media': [{'id': 1303480775824809986, 'id_str': '1303480775824809986', 'indices': [269, 292], 'media_url': 'http://pbs.twimg.com/media/Ehbk3AaWoAInVVN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehbk3AaWoAInVVN.jpg', 'url': 'https://t.co/11U9dcuOiH', 'display_url': 'pic.twitter.com/11U9dcuOiH', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303480777817182208/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
116,1303427950163955712,2020-09-08 20:20:14,Are great #businesses built on great brands? CMO @Irisannameijer tells us what’s changed since the #launch of Vodafone Business: https://t.co/OJRbW01TlF https://t.co/76Z3EfzhvW,None,None,None,None,None,0,1,Oracle Engage,Global,"{'hashtags': [{'text': 'businesses', 'indices': [10, 21]}, {'text': 'launch', 'indices': [99, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'irisannameijer', 'name': 'Iris Meijer', 'id': 273905659, 'id_str': '273905659', 'indices': [49, 64]}], 'urls': [{'url': 'https://t.co/OJRbW01TlF', 'expanded_url': 'http://vdfn.biz/yU2f', 'display_url': 'vdfn.biz/yU2f', 'indices': [129, 152]}], 'media': [{'id': 1303427946930155520, 'id_str': '1303427946930155520', 'indices': [153, 176], 'media_url': 'http://pbs.twimg.com/media/Eha0z9cWsAAG5tM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eha0z9cWsAAG5tM.jpg', 'url': 'https://t.co/76Z3EfzhvW', 'display_url': 'pic.twitter.com/76Z3EfzhvW', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303427950163955712/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
117,1303337331366211585,2020-09-08 14:20:09,Kids that code – is this the #future? Via @CNNBusiness #BusinessEvolved #education https://t.co/Eqb482iqV5 https://t.co/Is8DmPAOyI,None,None,None,None,None,1,0,Oracle Engage,Global,"{'hashtags': [{'text': 'future', 'indices': [29, 36]}, {'text': 'BusinessEvolved', 'indices': [55, 71]}, {'text': 'education', 'indices': [72, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CNNBusiness', 'name': 'CNN Business', 'id': 16184358, 'id_str': '16184358', 'indices': [42, 54]}], 'urls': [{'url': 'https://t.co/Eqb482iqV5', 'expanded_url': 'http://vdfn.biz/YG3h', 'display_url': 'vdfn.biz/YG3h', 'indices': [83, 106]}], 'media': [{'id': 1303337328874840064, 'id_str': '1303337328874840064', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EhZiZS4XYAAJCvP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhZiZS4XYAAJCvP.jpg', 'url': 'https://t.co/Is8DmPAOyI', 'display_url': 'pic.twitter.com/Is8DmPAOyI', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303337331366211585/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
118,1303310913647398912,2020-09-08 12:35:10,"Together with @IBM, we can build the #multicloud environment that works for your business. Discover the possibilities here: https://t.co/rIH9gWcXCI https://t.co/KURZB8vsdU",None,None,None,None,None,1,0,Oracle Engage,Global,"{'hashtags': [{'text': 'multicloud', 'indices': [37, 48]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IBM', 'name': 'IBM', 'id': 18994444, 'id_str': '18994444', 'indices': [14, 18]}], 'urls': [{'url': 'https://t.co/rIH9gWcXCI', 'expanded_url': 'http://vdfn.biz/5kD0', 'display_url': 'vdfn.biz/5kD0', 'indices': [124, 147]}], 'media': [{'id': 1303310911441186816, 'id_str': '1303310911441186816', 'indices': [148, 171], 'media_url': 'http://pbs.twimg.com/media/EhZKXmRXsAAVZuK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhZKXmRXsAAVZuK.jpg', 'url': 'https://t.co/KURZB8vsdU', 'display_url': 'pic.twitter.com/KURZB8vsdU', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303310913647398912/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
119,1303261619774988288,2020-09-08 09:19:18,"Registration is still open for our #IoT #healthcare webinar on September 10, starting at 10:00 EDT. Grab your virtual seat here: https://t.co/KhDQESjmWe #FutureReady https://t.co/xCgxIko5SK",None,None,None,None,None,0,0,Twitter Web App,Global,"{'hashtags': [{'text': 'IoT', 'indices': [35, 39]}, {'text': 'healthcare', 'indices': [40, 51]}, {'text': 'FutureReady', 'indices': [153, 165]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KhDQESjmWe', 'expanded_url': 'http://vdfn.biz/HK7C', 'display_url': 'vdfn.biz/HK7C', 'indices': [129, 152]}], 'media': [{'id': 1303261410907086849, 'id_str': '1303261410907086849', 'indices': [166, 189], 'media_url': 'http://pbs.twimg.com/media/EhYdWSaXYAEUU5G.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhYdWSaXYAEUU5G.jpg', 'url': 'https://t.co/xCgxIko5SK', 'display_url': 'pic.twitter.com/xCgxIko5SK', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303261619774988288/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
120,1303251772375543808,2020-09-08 08:40:10,.@McKinsey lists 3 key steps for every #CEO to take in order to accelerate their businesses’ journey to the #cloud: https://t.co/JBSBh9GICN https://t.co/itD0lUDiAZ,None,None,None,None,None,0,0,Oracle Engage,Global,"{'hashtags': [{'text': 'CEO', 'indices': [39, 43]}, {'text': 'cloud', 'indices': [108, 114]}], 'symbols': [], 'user_mentions': [{'screen_name': 'McKinsey', 'name': 'McKinsey & Company', 'id': 34042766, 'id_str': '34042766', 'indices': [1, 10]}], 'urls': [{'url': 'https://t.co/JBSBh9GICN', 'expanded_url': 'http://vdfn.biz/VF4J', 'display_url': 'vdfn.biz/VF4J', 'indices': [116, 139]}], 'media': [{'id': 1303251767514275841, 'id_str': '1303251767514275841', 'indices': [140, 163], 'media_url': 'http://pbs.twimg.com/media/EhYUk9-WoAEz6Yr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhYUk9-WoAEz6Yr.jpg', 'url': 'https://t.co/itD0lUDiAZ', 'display_url': 'pic.twitter.com/itD0lUDiAZ', 'expanded_url': 'https://twitter.com/VodafoneBiz/status/1303251772375543808/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",11592,False,2803,False,Vodafone Business,False,True,en,"News, views & insights on digital business & tech innovation from Vodafone Business - a global perspective on #mobility #IoT #cloud #security #5G #telecoms #SDN",True,VodafoneBiz,21610,False,False
