id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
236,1301867615556689921,2020-09-04 13:00:01,“Chadwick Boseman – A Tribute for a King.” Now streaming on #DisneyPlus. https://t.co/GDidSFFpmL,None,None,None,None,None,8551,875,Sprinklr,"New York, NY","{'hashtags': [{'text': 'DisneyPlus', 'indices': [60, 71]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301867614197739520, 'id_str': '1301867614197739520', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/EhEpspDXcAAu220.png', 'media_url_https': 'https://pbs.twimg.com/media/EhEpspDXcAAu220.png', 'url': 'https://t.co/GDidSFFpmL', 'display_url': 'pic.twitter.com/GDidSFFpmL', 'expanded_url': 'https://twitter.com/Marvel/status/1301867615556689921/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
237,1301693841242763270,2020-09-04 01:29:30,"We're a day away the release of ""Marvel's Avengers""! ?? The creative team behind the game joins us on the latest #WomenOfMarvel podcast: https://t.co/XGQ8RB8HTd",None,None,None,None,None,1991,178,Sprinklr,"New York, NY","{'hashtags': [{'text': 'WomenOfMarvel', 'indices': [112, 126]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XGQ8RB8HTd', 'expanded_url': 'https://bit.ly/34ZRcU5', 'display_url': 'bit.ly/34ZRcU5', 'indices': [136, 159]}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
238,1301671320229474307,2020-09-04 00:00:01,Caught in Silk's web? ??? Here's everything you need to know about Cindy Moon! https://t.co/PTQzbsPTsA,None,None,None,None,None,1156,114,Sprinklr,"New York, NY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PTQzbsPTsA', 'expanded_url': 'https://bit.ly/32SECTO', 'display_url': 'bit.ly/32SECTO', 'indices': [78, 101]}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
239,1301671317498998785,2020-09-04 00:00:00,"Celebrate the release of ""Marvel's Avengers"" with the latest Gamerverse collection! @PlayAvengers #Reassemble https://t.co/TEsjYwGVoW",None,None,None,None,None,1166,119,Sprinklr,"New York, NY","{'hashtags': [{'text': 'Reassemble', 'indices': [98, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PlayAvengers', 'name': ""Marvel's Avengers"", 'id': 1093977389988802560, 'id_str': '1093977389988802560', 'indices': [84, 97]}], 'urls': [{'url': 'https://t.co/TEsjYwGVoW', 'expanded_url': 'https://bit.ly/3h57NIB', 'display_url': 'bit.ly/3h57NIB', 'indices': [110, 133]}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
240,1301663694687006721,2020-09-03 23:29:43,"Get ready to #EmbraceYourPowers. We're playing ""Marvel's Avengers"" LIVE on our Twitch and YouTube channels tomorrow at 12PM ET! @PlayAvengers #MarvelAtHome https://t.co/8RaHp2dL3F",None,None,None,None,None,802,59,Sprinklr,"New York, NY","{'hashtags': [{'text': 'EmbraceYourPowers', 'indices': [13, 31]}, {'text': 'MarvelAtHome', 'indices': [142, 155]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PlayAvengers', 'name': ""Marvel's Avengers"", 'id': 1093977389988802560, 'id_str': '1093977389988802560', 'indices': [128, 141]}], 'urls': [], 'media': [{'id': 1301663693529284609, 'id_str': '1301663693529284609', 'indices': [156, 179], 'media_url': 'http://pbs.twimg.com/media/EhBwO5XWAAEQYZ2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhBwO5XWAAEQYZ2.jpg', 'url': 'https://t.co/8RaHp2dL3F', 'display_url': 'pic.twitter.com/8RaHp2dL3F', 'expanded_url': 'https://twitter.com/Marvel/status/1301663694687006721/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
241,1301659761046413312,2020-09-03 23:14:05,"The milestone ""Amazing Spider-Man"" #850 is swinging your way this September, and a familiar foe is making an appearance!

Take a first look inside: https://t.co/6CO4ISF8Or https://t.co/xZGgfCoMr0",None,None,None,None,None,1422,162,Twitter Web App,"New York, NY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6CO4ISF8Or', 'expanded_url': 'http://bit.ly/3gYwzKi', 'display_url': 'bit.ly/3gYwzKi', 'indices': [148, 171]}], 'media': [{'id': 1301658926061150210, 'id_str': '1301658926061150210', 'indices': [172, 195], 'media_url': 'http://pbs.twimg.com/media/EhBr5ZKXYAI5gQi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhBr5ZKXYAI5gQi.jpg', 'url': 'https://t.co/xZGgfCoMr0', 'display_url': 'pic.twitter.com/xZGgfCoMr0', 'expanded_url': 'https://twitter.com/Marvel/status/1301659761046413312/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 450, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1357, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 795, 'h': 1200, 'resize': 'fit'}}}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
242,1301648637861277696,2020-09-03 22:29:53,"Enter a whole new realm of supernatural sorcery with ""Strange Academy"" #3! https://t.co/xEHraPn9DB",None,None,None,None,None,802,58,Sprinklr,"New York, NY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xEHraPn9DB', 'expanded_url': 'https://bit.ly/2EWELgX', 'display_url': 'bit.ly/2EWELgX', 'indices': [75, 98]}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
243,1301642991984152579,2020-09-03 22:07:27,"Legend. Warrior. King. Thank you to Marvel Studios Head of Visual Development Ryan Meinerding for this beautiful piece of art honoring Chadwick Boseman.

https://t.co/tsrDLnnDb9 https://t.co/wKmuT8eb2l",None,None,None,None,None,26756,3984,Sprinklr,"New York, NY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tsrDLnnDb9', 'expanded_url': 'https://bit.ly/3gRvVy4', 'display_url': 'bit.ly/3gRvVy4', 'indices': [154, 177]}], 'media': [{'id': 1301642990142791685, 'id_str': '1301642990142791685', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/media/EhBdZzPWoAUrJXy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhBdZzPWoAUrJXy.jpg', 'url': 'https://t.co/wKmuT8eb2l', 'display_url': 'pic.twitter.com/wKmuT8eb2l', 'expanded_url': 'https://twitter.com/Marvel/status/1301642991984152579/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 701, 'h': 1024, 'resize': 'fit'}, 'large': {'w': 701, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 466, 'h': 680, 'resize': 'fit'}}}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
244,1301642991984152579,2020-09-03 22:07:27,"Legend. Warrior. King. Thank you to Marvel Studios Head of Visual Development Ryan Meinerding for this beautiful piece of art honoring Chadwick Boseman.

https://t.co/tsrDLnnDb9 https://t.co/wKmuT8eb2l",None,None,None,None,None,26756,3984,Sprinklr,"New York, NY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tsrDLnnDb9', 'expanded_url': 'https://bit.ly/3gRvVy4', 'display_url': 'bit.ly/3gRvVy4', 'indices': [154, 177]}], 'media': [{'id': 1301642990142791685, 'id_str': '1301642990142791685', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/media/EhBdZzPWoAUrJXy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhBdZzPWoAUrJXy.jpg', 'url': 'https://t.co/wKmuT8eb2l', 'display_url': 'pic.twitter.com/wKmuT8eb2l', 'expanded_url': 'https://twitter.com/Marvel/status/1301642991984152579/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 701, 'h': 1024, 'resize': 'fit'}, 'large': {'w': 701, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 466, 'h': 680, 'resize': 'fit'}}}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
245,1301622237561319433,2020-09-03 20:44:59,Who’s your favorite sword-wielding X-Man? Tell us to earn #MarvelInsider points and redeem them for exclusive rewards now! Terms apply: https://t.co/VQHczF8hN2 https://t.co/rfTSMZXnex,None,None,None,None,None,564,36,Sprinklr,"New York, NY","{'hashtags': [{'text': 'MarvelInsider', 'indices': [58, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VQHczF8hN2', 'expanded_url': 'https://bit.ly/31Wm45L', 'display_url': 'bit.ly/31Wm45L', 'indices': [136, 159]}], 'media': [{'id': 1301622236097523712, 'id_str': '1301622236097523712', 'indices': [160, 183], 'media_url': 'http://pbs.twimg.com/media/EhBKhwZXsAArhJV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhBKhwZXsAArhJV.jpg', 'url': 'https://t.co/rfTSMZXnex', 'display_url': 'pic.twitter.com/rfTSMZXnex', 'expanded_url': 'https://twitter.com/Marvel/status/1301622237561319433/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",9982066,False,783,False,Marvel Entertainment,False,True,en,"The official Twitter for Marvel comics, movies, games, and more.",False,Marvel,56952,False,False
