id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
666,1293620514917842948,2020-08-12 18:48:59,knight/princx au,None,None,None,None,None,12,2,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,und,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
667,1293590316516220928,2020-08-12 16:48:59,lawyer au,None,None,None,None,None,7,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
668,1293572800377167873,2020-08-12 15:39:23,red string of fate au,None,None,None,None,None,26,5,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
669,1293560117149888516,2020-08-12 14:48:59,modern au,None,None,None,None,None,8,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,de,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
670,1293529924750282753,2020-08-12 12:49:01,radio show au,None,None,None,None,None,4,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
671,1293527313280380929,2020-08-12 12:38:38,boarding school au,None,None,None,None,None,9,3,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
672,1293499721038757888,2020-08-12 10:49:00,witch coven au,None,None,None,None,None,21,4,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
673,1293482166358351874,2020-08-12 09:39:14,reunited after long time au,None,None,None,None,None,19,2,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
674,1293469521605308417,2020-08-12 08:49:00,met at a yugioh tournament au,None,None,None,None,None,13,9,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fr,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
675,1293439323266678784,2020-08-12 06:49:00,yoga class au,None,None,None,None,None,9,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
676,1293436640531185665,2020-08-12 06:38:20,imaginary friend au,None,None,None,None,None,18,1,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
677,1293409127276765184,2020-08-12 04:49:00,A resetting the timeline to prevent B from dying au,None,None,None,None,None,46,7,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
678,1293378935430868992,2020-08-12 02:49:02,1990's au,None,None,None,None,None,13,1,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,und,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
679,1293348729240481792,2020-08-12 00:49:00,deities au,None,None,None,None,None,18,5,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,cy,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
680,1293346077370978311,2020-08-12 00:38:28,archaeologist au,None,None,None,None,None,6,2,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,cy,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
681,1293318524975214593,2020-08-11 22:48:59,Divergent au,None,None,None,None,None,5,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fr,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
682,1293288329719345153,2020-08-11 20:49:00,carnival au,None,None,None,None,None,6,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fr,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
683,1293258124371980288,2020-08-11 18:48:59,podcasters au,None,None,None,None,None,11,1,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fr,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
684,1293255760806400000,2020-08-11 18:39:35,superhero/villain au,None,None,None,None,None,23,7,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fi,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
685,1293255760806400000,2020-08-11 18:39:35,superhero/villain au,None,None,None,None,None,23,7,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fi,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
686,1293227931766906884,2020-08-11 16:49:00,moved into a new really strange neighborhood au,None,None,None,None,None,19,3,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
687,1293210307142311936,2020-08-11 15:38:58,pornstar au,None,None,None,None,None,13,1,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,de,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
688,1293197734762016768,2020-08-11 14:49:01,mathlete au,None,None,None,None,None,7,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,eu,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
689,1293167535068594177,2020-08-11 12:49:00,prostitute au,None,None,None,None,None,10,1,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,eu,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
690,1293165011142148096,2020-08-11 12:38:59,driving instructor/person who needs a license au,None,None,None,None,None,16,3,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
691,1293137334746062848,2020-08-11 10:49:00,library au,None,None,None,None,None,8,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fr,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
692,1293119861791641600,2020-08-11 09:39:34,A's home is haunted by B's ghost au,None,None,None,None,None,25,2,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
693,1293107137036431360,2020-08-11 08:49:00,maid cafe au,None,None,None,None,None,7,2,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,cy,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
